ScoreForHonestReporter: , 1018 , H_UR_1017 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1019 , H_UR_1018 , 0.364641 , 1 , 1 , 0
ScoreForHonestReporter: , 1020 , H_UR_1019 , 1.08998 , 3 , 3 , 0
ScoreForHonestReporter: , 1021 , H_UR_1020 , 2.5433 , 7 , 7 , 0
ScoreForHonestReporter: , 1022 , H_UR_1021 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1023 , H_UR_1022 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1024 , H_UR_1023 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1025 , H_UR_1024 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1026 , H_UR_1025 , 4.00707 , 11 , 11 , 0
ScoreForHonestReporter: , 1027 , H_UR_1026 , 0.728731 , 2 , 2 , 0
ScoreForHonestReporter: , 1028 , H_UR_1027 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1029 , H_UR_1028 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1030 , H_UR_1029 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1031 , H_UR_1030 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1032 , H_UR_1031 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1033 , H_UR_1032 , 0.725921 , 2 , 2 , 0
ScoreForHonestReporter: , 1034 , H_UR_1033 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1035 , H_UR_1034 , 2.91329 , 8 , 8 , 0
ScoreForHonestReporter: , 1036 , H_UR_1035 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1037 , H_UR_1036 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1038 , H_UR_1037 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1039 , H_UR_1038 , 0.725892 , 2 , 2 , 0
ScoreForHonestReporter: , 1040 , H_UR_1039 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1041 , H_UR_1040 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1042 , H_UR_1041 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1043 , H_UR_1042 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1044 , H_UR_1043 , 1.09391 , 3 , 3 , 0
ScoreForHonestReporter: , 1045 , H_UR_1044 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1046 , H_UR_1045 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1047 , H_UR_1046 , 0.364641 , 1 , 1 , 0
ScoreForHonestReporter: , 1048 , H_UR_1047 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1049 , H_UR_1048 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1050 , H_UR_1049 , 3.27686 , 9 , 9 , 0
ScoreForHonestReporter: , 1051 , H_UR_1050 , 0.36409 , 1 , 1 , 0
ScoreForHonestReporter: , 1052 , H_UR_1051 , 1.08998 , 3 , 3 , 0
ScoreForHonestReporter: , 1053 , H_UR_1052 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1054 , H_UR_1053 , 0.725921 , 2 , 2 , 0
ScoreForHonestReporter: , 1055 , H_UR_1054 , 1.81713 , 5 , 5 , 0
ScoreForHonestReporter: , 1056 , H_UR_1055 , 0.36409 , 1 , 1 , 0
ScoreForHonestReporter: , 1057 , H_UR_1056 , 9.4651 , 26 , 26 , 0
ScoreForHonestReporter: , 1058 , H_UR_1057 , 0.36409 , 1 , 1 , 0
ScoreForHonestReporter: , 1059 , H_UR_1058 , 0.729269 , 2 , 2 , 0
ScoreForHonestReporter: , 1060 , H_UR_1059 , 4.37051 , 12 , 12 , 0
ScoreForHonestReporter: , 1061 , H_UR_1060 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1062 , H_UR_1061 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1063 , H_UR_1062 , 3.27686 , 9 , 9 , 0
ScoreForHonestReporter: , 1064 , H_UR_1063 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1065 , H_UR_1064 , 2.54867 , 7 , 7 , 0
ScoreForHonestReporter: , 1066 , H_UR_1065 , 1.81872 , 5 , 5 , 0
ScoreForHonestReporter: , 1067 , H_UR_1066 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1068 , H_UR_1067 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1069 , H_UR_1068 , 10.9203 , 30 , 30 , 0
ScoreForHonestReporter: , 1070 , H_UR_1069 , 0.36409 , 1 , 1 , 0
ScoreForHonestReporter: , 1071 , H_UR_1070 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1072 , H_UR_1071 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1073 , H_UR_1072 , 1.81713 , 5 , 5 , 0
ScoreForHonestReporter: , 1074 , H_UR_1073 , 0.729815 , 2 , 2 , 0
ScoreForHonestReporter: , 1075 , H_UR_1074 , 2.55072 , 7 , 7 , 0
ScoreForHonestReporter: , 1076 , H_UR_1075 , 0.729815 , 2 , 2 , 0
ScoreForHonestReporter: , 1077 , H_UR_1076 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1078 , H_UR_1077 , 8.00884 , 22 , 22 , 0
ScoreForHonestReporter: , 1079 , H_UR_1078 , 5.46521 , 15 , 15 , 0
ScoreForHonestReporter: , 1080 , H_UR_1079 , 0.729815 , 2 , 2 , 0
ScoreForHonestReporter: , 1081 , H_UR_1080 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1082 , H_UR_1081 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1083 , H_UR_1082 , 3.27494 , 9 , 9 , 0
ScoreForHonestReporter: , 1084 , H_UR_1083 , 5.4608 , 15 , 15 , 0
ScoreForHonestReporter: , 1085 , H_UR_1084 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1086 , H_UR_1085 , 0.729815 , 2 , 2 , 0
ScoreForHonestReporter: , 1087 , H_UR_1086 , 2.18764 , 6 , 6 , 0
ScoreForHonestReporter: , 1088 , H_UR_1087 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1089 , H_UR_1088 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1090 , H_UR_1089 , 1.45307 , 4 , 4 , 0
ScoreForHonestReporter: , 1091 , H_UR_1090 , 4.37069 , 12 , 12 , 0
ScoreForHonestReporter: , 1092 , H_UR_1091 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1093 , H_UR_1092 , 0.728151 , 2 , 2 , 0
ScoreForHonestReporter: , 1094 , H_UR_1093 , 1.45638 , 4 , 4 , 0
ScoreForHonestReporter: , 1095 , H_UR_1094 , 4.73699 , 13 , 13 , 0
ScoreForHonestReporter: , 1096 , H_UR_1095 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1097 , H_UR_1096 , 2.18602 , 6 , 6 , 0
ScoreForHonestReporter: , 1098 , H_UR_1097 , 1.09391 , 3 , 3 , 0
ScoreForHonestReporter: , 1099 , H_UR_1098 , 11.8948 , 33 , 33 , 0
ScoreForHonestReporter: , 1100 , H_UR_1099 , 0.364641 , 1 , 1 , 0
ScoreForHonestReporter: , 1101 , H_UR_1100 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1102 , H_UR_1101 , 1.09499 , 3 , 3 , 0
ScoreForHonestReporter: , 1103 , H_UR_1102 , 8.37574 , 23 , 23 , 0
ScoreForHonestReporter: , 1104 , H_UR_1103 , 1.08998 , 3 , 3 , 0
ScoreForHonestReporter: , 1105 , H_UR_1104 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1106 , H_UR_1105 , 10.9251 , 30 , 30 , 0
ScoreForHonestReporter: , 1107 , H_UR_1106 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1108 , H_UR_1107 , 1.45304 , 4 , 4 , 0
ScoreForHonestReporter: , 1109 , H_UR_1108 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1110 , H_UR_1109 , 5.46232 , 15 , 15 , 0
ScoreForHonestReporter: , 1111 , H_UR_1110 , 1.82193 , 5 , 5 , 0
ScoreForHonestReporter: , 1112 , H_UR_1111 , 9.4668 , 26 , 26 , 0
ScoreForHonestReporter: , 1113 , H_UR_1112 , 0.365174 , 1 , 1 , 0
ScoreForHonestReporter: , 1114 , H_UR_1113 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1115 , H_UR_1114 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1116 , H_UR_1115 , 2.54707 , 7 , 7 , 0
ScoreForHonestReporter: , 1117 , H_UR_1116 , 0.729808 , 2 , 2 , 0
ScoreForHonestReporter: , 1118 , H_UR_1117 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1119 , H_UR_1118 , 2.54854 , 7 , 7 , 0
ScoreForHonestReporter: , 1120 , H_UR_1119 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1121 , H_UR_1120 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1122 , H_UR_1121 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1123 , H_UR_1122 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1124 , H_UR_1123 , 8.01111 , 22 , 22 , 0
ScoreForHonestReporter: , 1125 , H_UR_1124 , 5.09562 , 14 , 14 , 0
ScoreForHonestReporter: , 1126 , H_UR_1125 , 11.2887 , 31 , 31 , 0
ScoreForHonestReporter: , 1127 , H_UR_1126 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1128 , H_UR_1127 , 0.728731 , 2 , 2 , 0
ScoreForHonestReporter: , 1129 , H_UR_1128 , 0.364641 , 1 , 1 , 0
ScoreForHonestReporter: , 1130 , H_UR_1129 , 2.90736 , 8 , 8 , 0
ScoreForHonestReporter: , 1131 , H_UR_1130 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1132 , H_UR_1131 , 1.09386 , 3 , 3 , 0
ScoreForHonestReporter: , 1133 , H_UR_1132 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1134 , H_UR_1133 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1135 , H_UR_1134 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1136 , H_UR_1135 , 0.36409 , 1 , 1 , 0
ScoreForHonestReporter: , 1137 , H_UR_1136 , 1.81713 , 5 , 5 , 0
ScoreForHonestReporter: , 1138 , H_UR_1137 , 0.729815 , 2 , 2 , 0
ScoreForHonestReporter: , 1139 , H_UR_1138 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1140 , H_UR_1139 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1141 , H_UR_1140 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1142 , H_UR_1141 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1143 , H_UR_1142 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1144 , H_UR_1143 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1145 , H_UR_1144 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1146 , H_UR_1145 , 4.37035 , 12 , 12 , 0
ScoreForHonestReporter: , 1147 , H_UR_1146 , 0.729815 , 2 , 2 , 0
ScoreForHonestReporter: , 1148 , H_UR_1147 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1149 , H_UR_1148 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1150 , H_UR_1149 , 4.73604 , 13 , 13 , 0
ScoreForHonestReporter: , 1151 , H_UR_1150 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1152 , H_UR_1151 , 0.365174 , 1 , 1 , 0
ScoreForHonestReporter: , 1153 , H_UR_1152 , 1.4536 , 4 , 4 , 0
ScoreForHonestReporter: , 1154 , H_UR_1153 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1155 , H_UR_1154 , 0.365174 , 1 , 1 , 0
ScoreForHonestReporter: , 1156 , H_UR_1155 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1157 , H_UR_1156 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1158 , H_UR_1157 , 1.09124 , 3 , 3 , 0
ScoreForHonestReporter: , 1159 , H_UR_1158 , 4.0078 , 11 , 11 , 0
ScoreForHonestReporter: , 1160 , H_UR_1159 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1161 , H_UR_1160 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1162 , H_UR_1161 , 6.55276 , 18 , 18 , 0
ScoreForHonestReporter: , 1163 , H_UR_1162 , 4.36897 , 12 , 12 , 0
ScoreForHonestReporter: , 1164 , H_UR_1163 , 10.9224 , 30 , 30 , 0
ScoreForHonestReporter: , 1165 , H_UR_1164 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1166 , H_UR_1165 , 3.27454 , 9 , 9 , 0
ScoreForHonestReporter: , 1167 , H_UR_1166 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1168 , H_UR_1167 , 0.728151 , 2 , 2 , 0
ScoreForHonestReporter: , 1169 , H_UR_1168 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1170 , H_UR_1169 , 1.09391 , 3 , 3 , 0
ScoreForHonestReporter: , 1171 , H_UR_1170 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1172 , H_UR_1171 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1173 , H_UR_1172 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1174 , H_UR_1173 , 1.09391 , 3 , 3 , 0
ScoreForHonestReporter: , 1175 , H_UR_1174 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1176 , H_UR_1175 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1177 , H_UR_1176 , 9.82653 , 27 , 27 , 0
ScoreForHonestReporter: , 1178 , H_UR_1177 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1179 , H_UR_1178 , 0.364641 , 1 , 1 , 0
ScoreForHonestReporter: , 1180 , H_UR_1179 , 1.09135 , 3 , 3 , 0
ScoreForHonestReporter: , 1181 , H_UR_1180 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1182 , H_UR_1181 , 1.81927 , 5 , 5 , 0
ScoreForHonestReporter: , 1183 , H_UR_1182 , 1.45641 , 4 , 4 , 0
ScoreForHonestReporter: , 1184 , H_UR_1183 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1185 , H_UR_1184 , 10.1982 , 28 , 28 , 0
ScoreForHonestReporter: , 1186 , H_UR_1185 , 1.45307 , 4 , 4 , 0
ScoreForHonestReporter: , 1187 , H_UR_1186 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1188 , H_UR_1187 , 0.729269 , 2 , 2 , 0
ScoreForHonestReporter: , 1189 , H_UR_1188 , 11.2888 , 31 , 31 , 0
ScoreForHonestReporter: , 1190 , H_UR_1189 , 2.18336 , 6 , 6 , 0
ScoreForHonestReporter: , 1191 , H_UR_1190 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1192 , H_UR_1191 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1193 , H_UR_1192 , 1.82355 , 5 , 5 , 0
ScoreForHonestReporter: , 1194 , H_UR_1193 , 3.27471 , 9 , 9 , 0
ScoreForHonestReporter: , 1195 , H_UR_1194 , 1.81713 , 5 , 5 , 0
ScoreForHonestReporter: , 1196 , H_UR_1195 , 0.364641 , 1 , 1 , 0
ScoreForHonestReporter: , 1197 , H_UR_1196 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1198 , H_UR_1197 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1199 , H_UR_1198 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 1200 , H_UR_1199 , 0 , 0 , 0 , 0
