ScoreForHonestReporter: , 611 , H_UL_540 , 1.17611 , 5 , 5 , 0
ScoreForHonestReporter: , 612 , H_UL_541 , 2.34158 , 10 , 10 , 0
ScoreForHonestReporter: , 613 , H_UL_542 , 3.042 , 13 , 13 , 0
ScoreForHonestReporter: , 614 , H_UL_543 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 615 , H_UL_544 , 0.468282 , 2 , 2 , 0
ScoreForHonestReporter: , 616 , H_UL_545 , 5.16044 , 22 , 22 , 0
ScoreForHonestReporter: , 617 , H_UL_546 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 618 , H_UL_547 , 0.467301 , 2 , 2 , 0
ScoreForHonestReporter: , 619 , H_UL_548 , 4.90294 , 21 , 21 , 0
ScoreForHonestReporter: , 620 , H_UL_549 , 3.89955 , 17 , 17 , 0
ScoreForHonestReporter: , 621 , H_UL_550 , 1.63675 , 7 , 7 , 0
ScoreForHonestReporter: , 622 , H_UL_551 , 2.33892 , 10 , 10 , 0
ScoreForHonestReporter: , 623 , H_UL_552 , 3.04797 , 13 , 13 , 0
ScoreForHonestReporter: , 624 , H_UL_553 , 1.87383 , 8 , 8 , 0
ScoreForHonestReporter: , 625 , H_UL_554 , 5.86938 , 25 , 25 , 0
ScoreForHonestReporter: , 626 , H_UL_555 , 3.65229 , 16 , 16 , 0
ScoreForHonestReporter: , 627 , H_UL_556 , 2.57136 , 11 , 11 , 0
ScoreForHonestReporter: , 628 , H_UL_557 , 2.58102 , 11 , 11 , 0
ScoreForHonestReporter: , 629 , H_UL_558 , 0.232632 , 1 , 1 , 0
ScoreForHonestReporter: , 630 , H_UL_559 , 1.62623 , 7 , 7 , 0
ScoreForHonestReporter: , 631 , H_UL_560 , 6.38862 , 28 , 28 , 0
ScoreForHonestReporter: , 632 , H_UL_561 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 633 , H_UL_562 , 2.34158 , 10 , 10 , 0
ScoreForHonestReporter: , 634 , H_UL_563 , 2.09928 , 9 , 9 , 0
ScoreForHonestReporter: , 635 , H_UL_564 , 1.16801 , 5 , 5 , 0
ScoreForHonestReporter: , 636 , H_UL_565 , 2.81461 , 12 , 12 , 0
ScoreForHonestReporter: , 637 , H_UL_566 , 5.16579 , 22 , 22 , 0
ScoreForHonestReporter: , 638 , H_UL_567 , 1.16588 , 5 , 5 , 0
ScoreForHonestReporter: , 639 , H_UL_568 , 1.63722 , 7 , 7 , 0
ScoreForHonestReporter: , 640 , H_UL_569 , 2.96173 , 13 , 13 , 0
ScoreForHonestReporter: , 641 , H_UL_570 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 642 , H_UL_571 , 6.10385 , 26 , 26 , 0
ScoreForHonestReporter: , 643 , H_UL_572 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 644 , H_UL_573 , 0.935681 , 4 , 4 , 0
ScoreForHonestReporter: , 645 , H_UL_574 , 1.17044 , 5 , 5 , 0
ScoreForHonestReporter: , 646 , H_UL_575 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 647 , H_UL_576 , 0.703049 , 3 , 3 , 0
ScoreForHonestReporter: , 648 , H_UL_577 , 0.703049 , 3 , 3 , 0
ScoreForHonestReporter: , 649 , H_UL_578 , 2.8125 , 12 , 12 , 0
ScoreForHonestReporter: , 650 , H_UL_579 , 2.58654 , 11 , 11 , 0
ScoreForHonestReporter: , 651 , H_UL_580 , 2.10682 , 9 , 9 , 0
ScoreForHonestReporter: , 652 , H_UL_581 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 653 , H_UL_582 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 654 , H_UL_583 , 3.28664 , 14 , 14 , 0
ScoreForHonestReporter: , 655 , H_UL_584 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 656 , H_UL_585 , 2.57313 , 11 , 11 , 0
ScoreForHonestReporter: , 657 , H_UL_586 , 2.1029 , 9 , 9 , 0
ScoreForHonestReporter: , 658 , H_UL_587 , 3.15307 , 17 , 17 , 0
ScoreForHonestReporter: , 659 , H_UL_588 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 660 , H_UL_589 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 661 , H_UL_590 , 0.935681 , 4 , 4 , 0
ScoreForHonestReporter: , 662 , H_UL_591 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 663 , H_UL_592 , 6.25498 , 27 , 27 , 0
ScoreForHonestReporter: , 664 , H_UL_593 , 0.933244 , 4 , 4 , 0
ScoreForHonestReporter: , 665 , H_UL_594 , 2.31079 , 10 , 10 , 0
ScoreForHonestReporter: , 666 , H_UL_595 , 0.698477 , 3 , 3 , 0
ScoreForHonestReporter: , 667 , H_UL_596 , 0.468453 , 2 , 2 , 0
ScoreForHonestReporter: , 668 , H_UL_597 , 6.72078 , 29 , 29 , 0
ScoreForHonestReporter: , 669 , H_UL_598 , 4.69414 , 20 , 20 , 0
ScoreForHonestReporter: , 670 , H_UL_599 , 1.63784 , 7 , 7 , 0
ScoreForHonestReporter: , 671 , H_UR_670 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 672 , H_UR_671 , 0.466315 , 2 , 2 , 0
ScoreForHonestReporter: , 673 , H_UR_672 , 0.235654 , 1 , 1 , 0
ScoreForHonestReporter: , 674 , H_UR_673 , 6.00937 , 26 , 26 , 0
ScoreForHonestReporter: , 675 , H_UR_674 , 1.17331 , 5 , 5 , 0
ScoreForHonestReporter: , 676 , H_UR_675 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 677 , H_UR_676 , 1.86939 , 8 , 8 , 0
ScoreForHonestReporter: , 678 , H_UR_677 , 1.17304 , 5 , 5 , 0
ScoreForHonestReporter: , 679 , H_UR_678 , 4.45431 , 19 , 19 , 0
ScoreForHonestReporter: , 680 , H_UR_679 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 681 , H_UR_680 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 682 , H_UR_681 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 683 , H_UR_682 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 684 , H_UR_683 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 685 , H_UR_684 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 686 , H_UR_685 , 0.235654 , 1 , 1 , 0
ScoreForHonestReporter: , 687 , H_UR_686 , 3.75349 , 16 , 16 , 0
ScoreForHonestReporter: , 688 , H_UR_687 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 689 , H_UR_688 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 690 , H_UR_689 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 691 , H_UR_690 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 692 , H_UR_691 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 693 , H_UR_692 , 1.16944 , 5 , 5 , 0
ScoreForHonestReporter: , 694 , H_UR_693 , 1.17108 , 5 , 5 , 0
ScoreForHonestReporter: , 695 , H_UR_694 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 696 , H_UR_695 , 5.63951 , 24 , 24 , 0
ScoreForHonestReporter: , 697 , H_UR_696 , 3.98136 , 17 , 17 , 0
ScoreForHonestReporter: , 698 , H_UR_697 , 0.468453 , 2 , 2 , 0
ScoreForHonestReporter: , 699 , H_UR_698 , 0.2328 , 1 , 1 , 0
ScoreForHonestReporter: , 700 , H_UR_699 , 2.81806 , 12 , 12 , 0
ScoreForHonestReporter: , 701 , H_UR_700 , 5.86982 , 25 , 25 , 0
ScoreForHonestReporter: , 702 , H_UR_701 , 2.34118 , 10 , 10 , 0
ScoreForHonestReporter: , 703 , H_UR_702 , 6.57865 , 28 , 28 , 0
ScoreForHonestReporter: , 704 , H_UR_703 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 705 , H_UR_704 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 706 , H_UR_705 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 707 , H_UR_706 , 1.16992 , 5 , 5 , 0
ScoreForHonestReporter: , 708 , H_UR_707 , 0.699115 , 3 , 3 , 0
ScoreForHonestReporter: , 709 , H_UR_708 , 0.235654 , 1 , 1 , 0
ScoreForHonestReporter: , 710 , H_UR_709 , 4.4639 , 19 , 19 , 0
ScoreForHonestReporter: , 711 , H_UR_710 , 0.2328 , 1 , 1 , 0
ScoreForHonestReporter: , 712 , H_UR_711 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 713 , H_UR_712 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 714 , H_UR_713 , 3.52426 , 15 , 15 , 0
ScoreForHonestReporter: , 715 , H_UR_714 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 716 , H_UR_715 , 0.4663 , 2 , 2 , 0
ScoreForHonestReporter: , 717 , H_UR_716 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 718 , H_UR_717 , 0.2328 , 1 , 1 , 0
ScoreForHonestReporter: , 719 , H_UR_718 , 5.86938 , 25 , 25 , 0
ScoreForHonestReporter: , 720 , H_UR_719 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 721 , H_UR_720 , 0.465599 , 2 , 2 , 0
ScoreForHonestReporter: , 722 , H_UR_721 , 3.28757 , 14 , 14 , 0
ScoreForHonestReporter: , 723 , H_UR_722 , 2.57985 , 11 , 11 , 0
ScoreForHonestReporter: , 724 , H_UR_723 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 725 , H_UR_724 , 3.0558 , 13 , 13 , 0
ScoreForHonestReporter: , 726 , H_UR_725 , 4.7008 , 20 , 20 , 0
ScoreForHonestReporter: , 727 , H_UR_726 , 2.57717 , 11 , 11 , 0
ScoreForHonestReporter: , 728 , H_UR_727 , 2.11104 , 9 , 9 , 0
ScoreForHonestReporter: , 729 , H_UR_728 , 1.87269 , 8 , 8 , 0
ScoreForHonestReporter: , 730 , H_UR_729 , 1.64091 , 7 , 7 , 0
ScoreForHonestReporter: , 731 , H_UR_730 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 732 , H_UR_731 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 733 , H_UR_732 , 4.93448 , 21 , 21 , 0
ScoreForHonestReporter: , 734 , H_UR_733 , 0.2328 , 1 , 1 , 0
ScoreForHonestReporter: , 735 , H_UR_734 , 2.34367 , 10 , 10 , 0
ScoreForHonestReporter: , 736 , H_UR_735 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 737 , H_UR_736 , 2.11098 , 9 , 9 , 0
ScoreForHonestReporter: , 738 , H_UR_737 , 0.235654 , 1 , 1 , 0
ScoreForHonestReporter: , 739 , H_UR_738 , 3.75975 , 16 , 16 , 0
ScoreForHonestReporter: , 740 , H_UR_739 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 741 , H_UR_740 , 3.05081 , 13 , 13 , 0
ScoreForHonestReporter: , 742 , H_UR_741 , 3.76121 , 16 , 16 , 0
ScoreForHonestReporter: , 743 , H_UR_742 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 744 , H_UR_743 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 745 , H_UR_744 , 9.07246 , 39 , 39 , 0
ScoreForHonestReporter: , 746 , H_UR_745 , 1.16992 , 5 , 5 , 0
ScoreForHonestReporter: , 747 , H_UR_746 , 0.935922 , 4 , 4 , 0
ScoreForHonestReporter: , 748 , H_UR_747 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 749 , H_UR_748 , 0.468453 , 2 , 2 , 0
ScoreForHonestReporter: , 750 , H_UR_749 , 3.28287 , 14 , 14 , 0
ScoreForHonestReporter: , 751 , H_UR_750 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 752 , H_UR_751 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 753 , H_UR_752 , 3.75804 , 16 , 16 , 0
ScoreForHonestReporter: , 754 , H_UR_753 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 755 , H_UR_754 , 5.1584 , 22 , 22 , 0
ScoreForHonestReporter: , 756 , H_UR_755 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 757 , H_UR_756 , 4.46339 , 19 , 19 , 0
ScoreForHonestReporter: , 758 , H_UR_757 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 759 , H_UR_758 , 2.34796 , 10 , 10 , 0
ScoreForHonestReporter: , 760 , H_UR_759 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 761 , H_UR_760 , 3.05142 , 13 , 13 , 0
ScoreForHonestReporter: , 762 , H_UR_761 , 2.11204 , 9 , 9 , 0
ScoreForHonestReporter: , 763 , H_UR_762 , 1.40459 , 6 , 6 , 0
ScoreForHonestReporter: , 764 , H_UR_763 , 0.4663 , 2 , 2 , 0
ScoreForHonestReporter: , 765 , H_UR_764 , 5.16644 , 22 , 22 , 0
ScoreForHonestReporter: , 766 , H_UR_765 , 0.235654 , 1 , 1 , 0
ScoreForHonestReporter: , 767 , H_UR_766 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 768 , H_UR_767 , 2.11252 , 9 , 9 , 0
ScoreForHonestReporter: , 769 , H_UR_768 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 770 , H_UR_769 , 0.700543 , 3 , 3 , 0
ScoreForHonestReporter: , 771 , H_UR_770 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 772 , H_UR_771 , 5.64642 , 24 , 24 , 0
ScoreForHonestReporter: , 773 , H_UR_772 , 3.05206 , 13 , 13 , 0
ScoreForHonestReporter: , 774 , H_UR_773 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 775 , H_UR_774 , 2.1078 , 9 , 9 , 0
ScoreForHonestReporter: , 776 , H_UR_775 , 1.63989 , 7 , 7 , 0
ScoreForHonestReporter: , 777 , H_UR_776 , 0.937731 , 4 , 4 , 0
ScoreForHonestReporter: , 778 , H_UR_777 , 5.40599 , 23 , 23 , 0
ScoreForHonestReporter: , 779 , H_UR_778 , 2.5832 , 11 , 11 , 0
ScoreForHonestReporter: , 780 , H_UR_779 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 781 , H_UR_780 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 782 , H_UR_781 , 3.52806 , 15 , 15 , 0
ScoreForHonestReporter: , 783 , H_UR_782 , 0.465599 , 2 , 2 , 0
ScoreForHonestReporter: , 784 , H_UR_783 , 5.63951 , 24 , 24 , 0
ScoreForHonestReporter: , 785 , H_UR_784 , 3.51638 , 15 , 15 , 0
ScoreForHonestReporter: , 786 , H_UR_785 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 787 , H_UR_786 , 0.2328 , 1 , 1 , 0
ScoreForHonestReporter: , 788 , H_UR_787 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 789 , H_UR_788 , 5.64066 , 24 , 24 , 0
ScoreForHonestReporter: , 790 , H_UR_789 , 0.468453 , 2 , 2 , 0
ScoreForHonestReporter: , 791 , H_UR_790 , 1.87441 , 8 , 8 , 0
ScoreForHonestReporter: , 792 , H_UR_791 , 0.2328 , 1 , 1 , 0
ScoreForHonestReporter: , 793 , H_UR_792 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 794 , H_UR_793 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 795 , H_UR_794 , 2.81428 , 12 , 12 , 0
ScoreForHonestReporter: , 796 , H_UR_795 , 0.699115 , 3 , 3 , 0
ScoreForHonestReporter: , 797 , H_UR_796 , 6.94884 , 30 , 30 , 0
ScoreForHonestReporter: , 798 , H_UR_797 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 799 , H_UR_798 , 0 , 0 , 0 , 0
ScoreForHonestReporter: , 800 , H_UR_799 , 0.4663 , 2 , 2 , 0
